fecha,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,snowfall,weather_code,cloud_cover,wind_speed_10m,wind_direction_10m,shortwave_radiation,direct_radiation,diffuse_radiation,is_day,soil_temperature_0_to_7cm,surface_pressure,region
2025-02-02T05:00,6.4,99,4.4,0.0,0.0,2,61,7.7,246,0.0,0.0,0.0,0,7.9,992.8,Extremadura
2025-02-02T06:00,6.3,99,4.2,0.0,0.0,3,100,7.5,237,0.0,0.0,0.0,0,7.6,992.9,Extremadura
2025-02-02T07:00,6.2,100,4.1,0.0,0.0,3,98,8.1,239,0.0,0.0,0.0,0,7.5,992.7,Extremadura
2025-02-02T08:00,6.2,100,4.3,0.0,0.0,3,100,6.6,233,0.0,0.0,0.0,0,7.3,992.6,Extremadura
2025-02-02T09:00,6.1,100,4.3,0.0,0.0,3,100,6.0,253,7.0,1.0,6.0,1,7.2,993.1,Extremadura
2025-02-02T10:00,7.5,98,6.3,0.0,0.0,3,100,3.3,221,82.0,22.0,60.0,1,7.8,993.2,Extremadura
2025-02-02T11:00,9.4,92,8.2,0.0,0.0,3,100,4.8,295,240.0,125.0,115.0,1,8.9,994.1,Extremadura
2025-02-02T12:00,10.8,88,9.7,0.0,0.0,3,95,5.6,266,206.0,54.0,152.0,1,9.7,994.2,Extremadura
2025-02-02T13:00,12.2,83,11.5,0.0,0.0,3,89,4.0,288,229.0,47.0,182.0,1,10.7,994.1,Extremadura
2025-02-02T14:00,12.7,82,11.7,0.0,0.0,3,100,5.8,279,152.0,9.0,143.0,1,11.0,993.6,Extremadura
2025-02-02T15:00,12.7,83,11.8,0.0,0.0,3,100,6.4,280,115.0,10.0,105.0,1,11.4,993.0,Extremadura
2025-02-02T16:00,13.2,81,12.3,0.0,0.0,3,98,6.5,284,166.0,39.0,127.0,1,11.8,992.5,Extremadura
2025-02-02T17:00,13.2,83,12.2,0.0,0.0,3,86,8.4,280,147.0,38.0,109.0,1,12.1,992.4,Extremadura
2025-02-02T18:00,12.6,87,11.6,0.2,0.0,51,76,7.8,278,87.0,23.0,64.0,1,12.1,992.4,Extremadura
2025-02-02T19:00,10.9,94,9.6,0.8,0.0,53,82,8.6,293,24.0,10.0,14.0,0,11.4,992.6,Extremadura
2025-02-02T20:00,10.7,97,9.8,0.4,0.0,51,70,6.2,303,0.0,0.0,0.0,0,11.0,993.0,Extremadura
2025-02-02T21:00,9.9,98,8.8,0.0,0.0,3,99,6.9,263,0.0,0.0,0.0,0,10.4,993.0,Extremadura
2025-02-02T22:00,9.5,98,7.8,0.0,0.0,3,100,10.1,281,0.0,0.0,0.0,0,10.0,992.7,Extremadura
2025-02-02T23:00,8.8,91,6.6,0.0,0.0,3,95,10.9,315,0.0,0.0,0.0,0,9.6,992.8,Extremadura
2025-02-03T00:00,8.4,79,4.7,0.0,0.0,3,100,16.7,328,0.0,0.0,0.0,0,9.1,993.0,Extremadura
2025-02-03T01:00,8.3,69,3.9,0.0,0.0,3,89,18.5,332,0.0,0.0,0.0,0,8.8,993.0,Extremadura
2025-02-03T02:00,7.6,71,3.7,0.0,0.0,1,22,15.0,336,0.0,0.0,0.0,0,9.6,992.1,Extremadura
2025-02-03T03:00,6.5,85,3.4,0.4,0.0,51,90,11.4,337,0.0,0.0,0.0,0,8.9,991.5,Extremadura
2025-02-03T04:00,6.8,88,3.7,0.0,0.0,3,100,13.1,327,0.0,0.0,0.0,0,8.5,991.2,Extremadura
2025-02-03T05:00,7.6,90,5.0,0.1,0.0,51,94,11.3,31,0.0,0.0,0.0,0,8.4,991.6,Extremadura
2025-02-03T06:00,7.0,93,4.3,0.0,0.0,2,51,11.6,62,0.0,0.0,0.0,0,8.3,992.0,Extremadura
2025-02-03T07:00,6.7,94,4.0,0.0,0.0,3,85,10.9,63,0.0,0.0,0.0,0,8.0,992.2,Extremadura
2025-02-03T08:00,7.5,91,4.6,0.0,0.0,3,100,13.3,49,0.0,0.0,0.0,0,8.0,993.0,Extremadura
2025-02-03T09:00,8.2,87,5.4,0.0,0.0,2,58,12.3,50,4.0,0.0,4.0,1,8.2,993.6,Extremadura
2025-02-03T10:00,8.7,81,5.8,0.0,0.0,0,0,12.5,44,86.0,44.0,42.0,1,8.5,994.0,Extremadura
2025-02-03T11:00,10.5,67,7.2,0.0,0.0,0,0,13.8,51,292.0,224.0,68.0,1,9.4,994.6,Extremadura
2025-02-03T12:00,12.2,56,8.5,0.0,0.0,0,0,15.3,65,438.0,358.0,80.0,1,10.6,995.1,Extremadura
2025-02-03T13:00,13.5,50,9.7,0.0,0.0,0,0,15.2,71,538.0,449.0,89.0,1,11.8,995.1,Extremadura
2025-02-03T14:00,14.4,46,10.8,0.0,0.0,0,0,15.3,70,588.0,504.0,84.0,1,13.1,994.6,Extremadura
2025-02-03T15:00,15.1,41,11.1,0.0,0.0,0,0,15.9,68,567.0,483.0,84.0,1,13.8,994.1,Extremadura
2025-02-03T16:00,15.4,37,11.2,0.0,0.0,0,0,15.2,64,490.0,413.0,77.0,1,14.2,993.6,Extremadura
2025-02-03T17:00,15.2,36,11.2,0.0,0.0,0,0,12.8,62,357.0,288.0,69.0,1,14.2,993.8,Extremadura
2025-02-03T18:00,13.7,47,10.8,0.0,0.0,0,0,8.2,50,187.0,135.0,52.0,1,13.7,994.4,Extremadura
2025-02-03T19:00,10.7,59,7.8,0.0,0.0,0,0,8.7,18,33.0,18.0,15.0,0,12.5,994.7,Extremadura
2025-02-03T20:00,9.6,63,6.2,0.0,0.0,0,0,12.2,14,0.0,0.0,0.0,0,11.5,995.5,Extremadura
2025-02-03T21:00,8.8,66,5.6,0.0,0.0,0,0,11.2,22,0.0,0.0,0.0,0,10.7,996.1,Extremadura
2025-02-03T22:00,8.2,69,5.1,0.0,0.0,0,0,9.9,27,0.0,0.0,0.0,0,10.1,996.7,Extremadura
2025-02-03T23:00,7.4,72,4.6,0.0,0.0,0,0,7.8,53,0.0,0.0,0.0,0,9.5,996.8,Extremadura
2025-02-04T00:00,6.4,77,3.8,0.0,0.0,0,0,6.8,90,0.0,0.0,0.0,0,8.9,997.0,Extremadura
2025-02-04T01:00,5.8,82,3.0,0.0,0.0,0,0,7.7,99,0.0,0.0,0.0,0,8.4,997.1,Extremadura
2025-02-04T02:00,5.4,85,2.9,0.0,0.0,0,0,6.7,87,0.0,0.0,0.0,0,8.6,997.3,Extremadura
2025-02-04T03:00,4.4,89,2.1,0.0,0.0,0,0,4.4,71,0.0,0.0,0.0,0,7.9,997.7,Extremadura
2025-02-04T04:00,4.0,90,1.5,0.0,0.0,0,0,5.4,75,0.0,0.0,0.0,0,7.3,997.8,Extremadura
2025-02-04T05:00,4.1,90,1.4,0.0,0.0,0,0,7.4,93,0.0,0.0,0.0,0,7.0,997.9,Extremadura
2025-02-04T06:00,3.7,92,0.9,0.0,0.0,0,0,7.7,99,0.0,0.0,0.0,0,6.7,998.2,Extremadura
2025-02-04T07:00,3.4,93,0.6,0.0,0.0,0,0,7.5,98,0.0,0.0,0.0,0,6.4,998.4,Extremadura
2025-02-04T08:00,3.1,93,0.2,0.0,0.0,0,0,7.6,95,0.0,0.0,0.0,0,6.1,998.9,Extremadura
2025-02-04T09:00,3.2,92,0.0,0.0,0.0,0,0,9.7,92,10.0,4.0,6.0,1,6.0,999.9,Extremadura
2025-02-04T10:00,5.4,82,2.2,0.0,0.0,0,2,10.3,92,133.0,88.0,45.0,1,6.5,1000.5,Extremadura
2025-02-04T11:00,8.2,71,5.2,0.0,0.0,0,7,9.9,92,305.0,238.0,67.0,1,7.7,1001.2,Extremadura
2025-02-04T12:00,10.9,61,7.9,0.0,0.0,0,1,10.3,86,450.0,371.0,79.0,1,9.2,1001.4,Extremadura
2025-02-04T13:00,12.9,55,10.1,0.0,0.0,0,1,9.3,81,549.0,463.0,86.0,1,10.8,1001.5,Extremadura
2025-02-04T14:00,14.2,49,11.9,0.0,0.0,0,1,7.8,77,589.0,501.0,88.0,1,12.2,1001.2,Extremadura
2025-02-04T15:00,14.9,46,12.6,0.0,0.0,0,6,5.9,63,569.0,483.0,86.0,1,13.4,1000.8,Extremadura
2025-02-04T16:00,15.1,45,12.7,0.0,0.0,0,5,6.1,45,489.0,407.0,82.0,1,14.0,1000.4,Extremadura
2025-02-04T17:00,14.9,45,12.4,0.0,0.0,0,9,6.8,37,357.0,285.0,72.0,1,14.1,1000.6,Extremadura
2025-02-04T18:00,13.6,63,12.4,0.0,0.0,0,1,3.1,59,190.0,135.0,55.0,1,13.6,1001.0,Extremadura
2025-02-04T19:00,11.0,62,9.1,0.0,0.0,0,0,3.6,93,35.0,19.0,16.0,0,12.2,1001.3,Extremadura
2025-02-04T20:00,9.0,71,6.7,0.0,0.0,0,0,5.7,81,0.0,0.0,0.0,0,11.0,1001.9,Extremadura
2025-02-04T21:00,7.7,79,5.7,0.0,0.0,0,0,4.2,59,0.0,0.0,0.0,0,9.9,1002.3,Extremadura
2025-02-04T22:00,6.8,83,4.9,0.0,0.0,0,0,3.6,60,0.0,0.0,0.0,0,9.0,1002.7,Extremadura
2025-02-04T23:00,6.3,85,4.4,0.0,0.0,0,0,3.1,90,0.0,0.0,0.0,0,8.2,1003.0,Extremadura
2025-02-05T00:00,5.9,85,4.1,0.0,0.0,0,0,2.6,106,0.0,0.0,0.0,0,7.6,1003.4,Extremadura
2025-02-05T01:00,5.4,87,3.4,0.0,0.0,0,0,2.7,113,0.0,0.0,0.0,0,7.1,1003.5,Extremadura
2025-02-05T02:00,4.7,91,2.6,0.0,0.0,0,0,4.1,103,0.0,0.0,0.0,0,7.1,1003.7,Extremadura
2025-02-05T03:00,4.2,92,2.1,0.0,0.0,0,0,3.8,93,0.0,0.0,0.0,0,6.6,1003.8,Extremadura
2025-02-05T04:00,3.7,93,1.4,0.0,0.0,0,0,4.0,100,0.0,0.0,0.0,0,6.2,1003.7,Extremadura
2025-02-05T05:00,3.3,94,0.9,0.0,0.0,0,0,4.8,103,0.0,0.0,0.0,0,5.9,1003.7,Extremadura
2025-02-05T06:00,3.3,95,0.6,0.0,0.0,0,1,6.5,103,0.0,0.0,0.0,0,5.7,1003.9,Extremadura
2025-02-05T07:00,3.0,95,0.2,0.0,0.0,0,4,7.5,100,0.0,0.0,0.0,0,5.5,1004.2,Extremadura
2025-02-05T08:00,2.8,95,-0.0,0.0,0.0,0,11,7.0,93,0.0,0.0,0.0,0,5.3,1004.6,Extremadura
2025-02-05T09:00,2.7,97,0.1,0.0,0.0,1,20,6.2,83,11.0,4.0,7.0,1,5.2,1005.2,Extremadura
2025-02-05T10:00,4.8,90,2.2,0.0,0.0,0,5,7.0,93,132.0,82.0,50.0,1,5.8,1005.9,Extremadura
2025-02-05T11:00,7.7,80,5.7,0.0,0.0,0,7,4.7,83,306.0,230.0,76.0,1,7.1,1006.2,Extremadura
2025-02-05T12:00,10.7,71,8.9,0.0,0.0,0,9,4.5,74,458.0,375.0,83.0,1,8.9,1006.4,Extremadura
2025-02-05T13:00,13.3,61,11.7,0.0,0.0,0,7,4.7,62,559.0,470.0,89.0,1,10.8,1006.1,Extremadura
2025-02-05T14:00,15.0,51,13.2,0.0,0.0,0,0,6.0,61,604.0,518.0,86.0,1,12.3,1005.1,Extremadura
2025-02-05T15:00,15.9,43,13.6,0.0,0.0,0,0,6.3,59,584.0,499.0,85.0,1,13.5,1004.3,Extremadura
2025-02-05T16:00,16.1,39,13.5,0.0,0.0,0,0,5.8,56,503.0,423.0,80.0,1,14.2,1003.6,Extremadura
2025-02-05T17:00,15.9,39,13.3,0.0,0.0,0,0,5.2,49,368.0,297.0,71.0,1,14.3,1003.4,Extremadura
2025-02-05T18:00,14.6,57,13.5,0.0,0.0,0,0,1.5,83,198.0,143.0,55.0,1,13.9,1003.5,Extremadura
2025-02-05T19:00,11.8,56,9.9,0.0,0.0,0,0,1.9,124,38.0,21.0,17.0,0,12.4,1003.2,Extremadura
2025-02-05T20:00,10.0,63,8.1,0.0,0.0,0,0,2.4,63,0.0,0.0,0.0,0,10.9,1003.2,Extremadura
2025-02-05T21:00,8.0,76,5.9,0.0,0.0,0,0,4.6,36,0.0,0.0,0.0,0,9.8,1003.3,Extremadura
2025-02-05T22:00,6.9,82,4.9,0.0,0.0,0,0,4.2,43,0.0,0.0,0.0,0,8.8,1003.6,Extremadura
2025-02-05T23:00,6.2,85,4.3,0.0,0.0,0,0,3.2,63,0.0,0.0,0.0,0,8.0,1003.3,Extremadura
2025-02-06T00:00,5.6,86,3.7,0.0,0.0,0,0,3.1,97,0.0,0.0,0.0,0,7.3,1003.2,Extremadura
2025-02-06T01:00,5.1,87,3.2,0.0,0.0,0,0,2.1,142,0.0,0.0,0.0,0,6.7,1003.0,Extremadura
2025-02-06T02:00,5.1,86,3.3,0.0,0.0,0,0,1.5,159,0.0,0.0,0.0,0,6.7,1002.6,Extremadura
2025-02-06T03:00,4.4,88,2.5,0.0,0.0,0,0,1.4,157,0.0,0.0,0.0,0,6.2,1002.3,Extremadura
2025-02-06T04:00,3.5,93,1.4,0.0,0.0,0,0,2.1,121,0.0,0.0,0.0,0,5.7,1002.0,Extremadura
2025-02-06T05:00,2.8,97,0.4,0.0,0.0,0,0,5.1,107,0.0,0.0,0.0,0,5.4,1001.5,Extremadura
2025-02-06T06:00,2.5,98,-0.5,0.0,0.0,0,4,8.7,103,0.0,0.0,0.0,0,5.2,1001.5,Extremadura
2025-02-06T07:00,2.2,98,-0.8,0.0,0.0,0,2,7.8,95,0.0,0.0,0.0,0,5.0,1001.4,Extremadura
2025-02-06T08:00,1.9,97,-0.9,0.0,0.0,0,0,6.1,90,0.0,0.0,0.0,0,4.8,1001.5,Extremadura
2025-02-06T09:00,2.2,96,-0.6,0.0,0.0,0,0,6.8,90,12.0,5.0,7.0,1,4.6,1001.8,Extremadura
2025-02-06T10:00,4.5,89,1.8,0.0,0.0,0,0,7.6,98,143.0,96.0,47.0,1,5.2,1002.4,Extremadura
2025-02-06T11:00,7.4,78,5.1,0.0,0.0,0,0,6.2,97,321.0,255.0,66.0,1,6.6,1002.4,Extremadura
2025-02-06T12:00,10.3,68,8.2,0.0,0.0,0,0,5.6,96,469.0,391.0,78.0,1,8.4,1002.6,Extremadura
2025-02-06T13:00,12.7,60,11.1,0.0,0.0,0,0,4.1,90,569.0,484.0,85.0,1,10.3,1001.9,Extremadura
2025-02-06T14:00,14.3,55,13.3,0.0,0.0,0,0,2.4,48,611.0,524.0,87.0,1,11.7,1001.1,Extremadura
2025-02-06T15:00,15.3,49,13.9,0.0,0.0,0,0,2.1,340,590.0,504.0,86.0,1,13.2,1000.2,Extremadura
2025-02-06T16:00,15.5,44,13.4,0.0,0.0,2,54,4.0,300,508.0,427.0,81.0,1,14.0,999.6,Extremadura
2025-02-06T17:00,15.1,43,12.6,0.0,0.0,0,8,6.0,295,374.0,302.0,72.0,1,14.1,999.2,Extremadura
2025-02-06T18:00,13.5,58,11.7,0.0,0.0,0,10,3.9,294,202.0,146.0,56.0,1,13.5,999.0,Extremadura
2025-02-06T19:00,10.2,66,8.2,0.0,0.0,0,3,4.5,293,40.0,23.0,17.0,0,12.0,998.7,Extremadura
2025-02-06T20:00,9.0,72,6.9,0.0,0.0,2,79,4.7,288,0.0,0.0,0.0,0,10.5,998.4,Extremadura
2025-02-06T21:00,8.2,74,6.2,0.0,0.0,3,100,3.8,281,0.0,0.0,0.0,0,9.3,998.3,Extremadura
2025-02-06T22:00,7.6,75,5.7,0.0,0.0,3,100,2.7,250,0.0,0.0,0.0,0,8.4,998.2,Extremadura
2025-02-06T23:00,6.7,80,4.7,0.0,0.0,3,100,3.2,227,0.0,0.0,0.0,0,7.7,997.9,Extremadura
2025-02-07T00:00,6.2,83,4.3,0.0,0.0,3,99,2.8,207,0.0,0.0,0.0,0,7.3,997.7,Extremadura
2025-02-07T01:00,5.4,86,3.3,0.0,0.0,2,57,3.6,186,0.0,0.0,0.0,0,6.9,997.1,Extremadura
2025-02-07T02:00,5.2,86,2.9,0.0,0.0,3,99,4.3,185,0.0,0.0,0.0,0,6.8,996.6,Extremadura
2025-02-07T03:00,4.9,85,2.6,0.0,0.0,1,39,4.3,202,0.0,0.0,0.0,0,6.4,996.3,Extremadura
2025-02-07T04:00,4.5,85,2.3,0.0,0.0,0,3,3.3,202,0.0,0.0,0.0,0,6.0,995.7,Extremadura
2025-02-07T05:00,3.8,88,1.3,0.0,0.0,0,2,5.0,199,0.0,0.0,0.0,0,5.6,994.7,Extremadura
2025-02-07T06:00,3.6,90,1.0,0.0,0.0,0,5,5.3,208,0.0,0.0,0.0,0,5.3,994.2,Extremadura
2025-02-07T07:00,3.4,90,0.9,0.0,0.0,1,26,5.0,210,0.0,0.0,0.0,0,5.0,993.9,Extremadura
2025-02-07T08:00,3.4,90,0.8,0.0,0.0,0,1,5.4,206,0.0,0.0,0.0,0,4.7,993.6,Extremadura
2025-02-07T09:00,4.6,88,2.0,0.0,0.0,0,14,6.1,203,12.0,5.0,7.0,1,4.7,993.7,Extremadura
2025-02-07T10:00,7.8,77,5.2,0.0,0.0,1,26,8.1,205,136.0,85.0,51.0,1,5.8,993.9,Extremadura
2025-02-07T11:00,10.9,65,8.4,0.0,0.0,1,35,8.2,206,280.0,189.0,91.0,1,7.4,993.9,Extremadura
2025-02-07T12:00,13.6,56,10.0,0.0,0.0,2,75,16.2,219,415.0,294.0,121.0,1,9.2,992.9,Extremadura
2025-02-07T13:00,13.7,70,9.6,0.1,0.0,51,85,25.2,230,364.0,147.0,217.0,1,10.5,992.1,Extremadura
2025-02-07T14:00,12.9,83,10.3,1.7,0.0,61,79,18.3,224,177.0,37.0,140.0,1,9.9,990.6,Extremadura
2025-02-07T15:00,13.8,80,10.1,1.6,0.0,61,99,26.1,233,313.0,140.0,173.0,1,10.9,990.2,Extremadura
2025-02-07T16:00,13.6,82,10.7,0.9,0.0,53,85,21.4,228,172.0,33.0,139.0,1,11.2,989.3,Extremadura
2025-02-07T17:00,13.6,83,11.1,0.1,0.0,51,97,18.7,227,149.0,51.0,98.0,1,11.5,989.4,Extremadura
2025-02-07T18:00,13.5,89,10.9,0.4,0.0,51,98,21.2,243,62.0,12.0,50.0,1,11.5,989.6,Extremadura
2025-02-07T19:00,12.4,94,10.5,0.2,0.0,51,52,16.6,246,19.0,6.0,13.0,0,11.4,989.7,Extremadura
2025-02-07T20:00,11.7,95,9.8,0.3,0.0,51,100,15.4,259,0.0,0.0,0.0,0,11.1,990.1,Extremadura
2025-02-07T21:00,11.9,97,9.7,0.3,0.0,51,51,17.9,258,0.0,0.0,0.0,0,11.0,990.5,Extremadura
2025-02-07T22:00,11.3,97,9.1,0.0,0.0,2,67,16.7,263,0.0,0.0,0.0,0,10.8,991.2,Extremadura
2025-02-07T23:00,10.8,98,8.7,0.0,0.0,2,79,15.2,265,0.0,0.0,0.0,0,10.6,991.6,Extremadura
2025-02-08T00:00,10.4,98,8.4,0.0,0.0,1,28,13.5,267,0.0,0.0,0.0,0,10.4,992.1,Extremadura
2025-02-08T01:00,9.7,98,7.6,0.0,0.0,3,99,13.5,267,0.0,0.0,0.0,0,10.1,992.5,Extremadura
2025-02-08T02:00,9.4,98,7.2,0.0,0.0,2,76,14.1,265,0.0,0.0,0.0,0,10.1,992.6,Extremadura
2025-02-08T03:00,9.3,99,6.9,0.0,0.0,3,100,14.4,266,0.0,0.0,0.0,0,9.8,992.9,Extremadura
2025-02-08T04:00,8.9,99,6.3,0.0,0.0,3,100,15.6,276,0.0,0.0,0.0,0,9.7,993.4,Extremadura
2025-02-08T05:00,8.5,97,5.7,0.0,0.0,3,100,16.0,278,0.0,0.0,0.0,0,9.4,993.7,Extremadura
2025-02-08T06:00,8.3,98,6.0,0.0,0.0,3,100,12.3,265,0.0,0.0,0.0,0,9.2,994.1,Extremadura
2025-02-08T07:00,8.0,99,5.8,0.0,0.0,3,100,11.1,261,0.0,0.0,0.0,0,9.0,994.3,Extremadura
2025-02-08T08:00,7.7,99,5.6,0.0,0.0,3,100,10.1,266,0.0,0.0,0.0,0,8.7,994.8,Extremadura
2025-02-08T09:00,7.5,99,5.6,0.0,0.0,3,100,8.5,270,8.0,2.0,6.0,1,8.6,995.4,Extremadura
2025-02-08T10:00,8.1,94,6.2,0.0,0.0,2,56,8.5,277,102.0,35.0,67.0,1,8.8,996.2,Extremadura
2025-02-08T11:00,9.3,84,7.3,0.1,0.0,51,59,8.3,283,253.0,138.0,115.0,1,9.4,996.7,Extremadura
2025-02-08T12:00,10.6,72,8.3,0.0,0.0,2,74,8.5,288,345.0,174.0,171.0,1,10.4,997.1,Extremadura
2025-02-08T13:00,11.8,63,9.3,0.0,0.0,0,10,8.5,283,462.0,281.0,181.0,1,11.5,997.1,Extremadura
2025-02-08T14:00,12.9,58,10.8,0.0,0.0,0,9,8.2,280,605.0,499.0,106.0,1,13.0,997.1,Extremadura
2025-02-08T15:00,13.4,57,11.1,0.0,0.0,0,14,8.5,274,574.0,462.0,112.0,1,13.9,996.6,Extremadura
2025-02-08T16:00,13.9,56,11.5,0.0,0.0,0,14,8.5,268,490.0,388.0,102.0,1,14.3,996.5,Extremadura
2025-02-08T17:00,13.9,58,11.6,0.0,0.0,0,11,8.6,270,354.0,262.0,92.0,1,14.3,996.6,Extremadura
2025-02-08T18:00,13.3,62,11.4,0.0,0.0,0,0,6.8,272,193.0,128.0,65.0,1,13.9,996.8,Extremadura
2025-02-08T19:00,10.9,73,9.6,0.0,0.0,2,55,2.6,245,42.0,22.0,20.0,0,12.7,996.7,Extremadura
2025-02-08T20:00,10.4,74,9.1,0.0,0.0,2,78,2.1,239,0.0,0.0,0.0,0,11.4,997.0,Extremadura
2025-02-08T21:00,10.2,75,8.9,0.0,0.0,3,97,2.2,246,0.0,0.0,0.0,0,10.5,997.4,Extremadura
2025-02-08T22:00,9.6,78,8.4,0.0,0.0,2,66,1.5,216,0.0,0.0,0.0,0,9.8,997.7,Extremadura
2025-02-08T23:00,8.2,84,6.8,0.0,0.0,0,1,2.3,176,0.0,0.0,0.0,0,9.1,997.9,Extremadura
2025-02-09T00:00,6.9,91,5.3,0.0,0.0,0,0,3.4,162,0.0,0.0,0.0,0,8.6,998.0,Extremadura
2025-02-09T01:00,6.2,94,4.6,0.0,0.0,0,0,3.0,147,0.0,0.0,0.0,0,8.3,998.2,Extremadura
2025-02-09T02:00,6.2,96,4.7,0.0,0.0,0,0,2.8,145,0.0,0.0,0.0,0,8.7,998.1,Extremadura
2025-02-09T03:00,6.0,97,4.7,0.0,0.0,0,0,1.5,144,0.0,0.0,0.0,0,8.2,997.9,Extremadura
2025-02-09T04:00,5.9,98,4.6,0.0,0.0,0,0,1.3,135,0.0,0.0,0.0,0,7.8,998.0,Extremadura
2025-02-09T05:00,5.5,98,3.9,0.0,0.0,0,0,3.2,124,0.0,0.0,0.0,0,7.4,998.0,Extremadura
2025-02-09T06:00,5.4,98,3.5,0.0,0.0,2,75,4.5,104,0.0,0.0,0.0,0,7.2,998.1,Extremadura
2025-02-09T07:00,5.3,97,3.0,0.0,0.0,3,90,7.7,91,0.0,0.0,0.0,0,7.1,997.9,Extremadura
2025-02-09T08:00,4.7,99,1.9,0.0,0.0,3,89,10.1,94,0.0,0.0,0.0,0,6.9,997.9,Extremadura
2025-02-09T09:00,4.7,99,1.9,0.0,0.0,3,98,10.7,96,13.0,4.0,9.0,1,6.8,998.3,Extremadura
2025-02-09T10:00,6.6,91,4.2,0.0,0.0,3,95,8.5,96,133.0,74.0,59.0,1,7.3,998.8,Extremadura
2025-02-09T11:00,9.5,82,7.6,0.0,0.0,2,58,6.7,92,304.0,222.0,82.0,1,8.6,999.2,Extremadura
2025-02-09T12:00,12.2,73,10.9,0.0,0.0,0,9,4.5,83,451.0,363.0,88.0,1,10.3,999.2,Extremadura
2025-02-09T13:00,14.1,69,13.4,0.0,0.0,3,90,2.2,85,549.0,456.0,93.0,1,12.1,998.7,Extremadura
2025-02-09T14:00,15.1,66,15.0,0.0,0.0,3,100,0.7,360,592.0,498.0,94.0,1,13.0,998.5,Extremadura
2025-02-09T15:00,15.8,64,15.2,0.0,0.0,3,100,2.7,302,561.0,435.0,126.0,1,14.4,997.7,Extremadura
2025-02-09T16:00,16.2,63,15.4,0.0,0.0,3,91,3.9,304,472.0,331.0,141.0,1,15.1,997.2,Extremadura
2025-02-09T17:00,16.0,65,15.2,0.0,0.0,0,14,4.4,328,358.0,264.0,94.0,1,15.4,996.7,Extremadura
2025-02-09T18:00,15.2,69,14.4,0.0,0.0,3,99,5.2,326,202.0,142.0,60.0,1,15.0,996.3,Extremadura
2025-02-09T19:00,12.4,83,11.6,0.0,0.0,3,100,5.5,319,42.0,19.0,23.0,0,13.9,996.1,Extremadura
2025-02-09T20:00,11.6,84,11.0,0.0,0.0,3,99,2.7,332,0.0,0.0,0.0,0,12.7,995.9,Extremadura
2025-02-09T21:00,11.0,85,10.4,0.0,0.0,3,99,1.5,30,0.0,0.0,0.0,0,11.7,995.6,Extremadura
2025-02-09T22:00,9.8,90,8.9,0.0,0.0,3,100,2.9,60,0.0,0.0,0.0,0,10.9,995.6,Extremadura
2025-02-09T23:00,9.2,93,8.5,0.0,0.0,3,100,1.6,117,0.0,0.0,0.0,0,10.3,995.5,Extremadura
2025-02-10T00:00,8.4,96,7.4,0.0,0.0,3,100,2.9,158,0.0,0.0,0.0,0,9.8,995.4,Extremadura
2025-02-10T01:00,7.8,96,6.6,0.0,0.0,3,95,3.4,133,0.0,0.0,0.0,0,9.4,995.0,Extremadura
2025-02-10T02:00,7.8,97,6.4,0.0,0.0,3,100,4.6,108,0.0,0.0,0.0,0,9.6,994.5,Extremadura
2025-02-10T03:00,7.6,98,6.0,0.0,0.0,3,100,6.3,108,0.0,0.0,0.0,0,9.3,994.0,Extremadura
2025-02-10T04:00,7.5,98,5.8,0.0,0.0,3,100,6.8,112,0.0,0.0,0.0,0,9.1,993.7,Extremadura
2025-02-10T05:00,7.2,99,5.2,0.0,0.0,3,100,8.2,105,0.0,0.0,0.0,0,8.9,993.3,Extremadura
2025-02-10T06:00,6.9,99,4.7,0.0,0.0,3,100,9.2,94,0.0,0.0,0.0,0,8.7,993.1,Extremadura
2025-02-10T07:00,6.7,100,4.4,0.0,0.0,3,100,9.8,97,0.0,0.0,0.0,0,8.6,992.7,Extremadura
2025-02-10T08:00,6.5,100,4.3,0.0,0.0,3,100,9.5,99,0.0,0.0,0.0,0,8.5,992.7,Extremadura
2025-02-10T09:00,6.8,98,4.5,0.0,0.0,3,100,9.3,100,12.0,1.0,11.0,1,8.4,993.1,Extremadura
2025-02-10T10:00,8.0,92,6.0,0.0,0.0,3,100,7.9,103,89.0,11.0,78.0,1,8.8,993.5,Extremadura
2025-02-10T11:00,10.0,84,8.4,0.0,0.0,3,100,6.5,90,200.0,42.0,158.0,1,9.6,993.8,Extremadura
2025-02-10T12:00,12.4,75,11.3,0.0,0.0,3,100,4.3,95,366.0,156.0,210.0,1,11.0,993.7,Extremadura
2025-02-10T13:00,14.0,69,13.3,0.0,0.0,0,3,2.0,90,402.0,137.0,265.0,1,12.4,993.3,Extremadura
2025-02-10T14:00,15.9,58,14.5,0.0,0.0,3,100,5.9,157,515.0,288.0,227.0,1,13.0,992.6,Extremadura
2025-02-10T15:00,16.8,51,15.0,0.0,0.0,3,81,6.4,172,376.0,118.0,258.0,1,14.0,991.5,Extremadura
2025-02-10T16:00,17.4,48,15.3,0.0,0.0,3,100,7.8,172,396.0,212.0,184.0,1,14.8,990.7,Extremadura
2025-02-10T17:00,17.3,47,15.1,0.0,0.0,3,97,8.2,166,257.0,108.0,149.0,1,15.0,990.3,Extremadura
2025-02-10T18:00,16.6,55,15.2,0.0,0.0,2,54,5.0,128,126.0,39.0,87.0,1,14.8,989.8,Extremadura
